name1^transactiondate^transactiontypeid^transactiontypeno^transactionterms^particulars^amount
SWEE HENG EGGS DEALER^2007-06-24 00:00:00.0^SalesInvoice^SI-0025978^0^^13,293
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026265^0^SUNWAGES Naakpu Tamang^-697.06
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026266^0^SUNWAGES Ram Bahadur Tamang^-694.61
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026267^0^SUNWAGES Deb Bahadur Karki^-691.31
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026268^0^SUNWAGES Rahima Binti Taharin^-217.35
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026269^0^SUNWAGES Chan Mooi^-281.75
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026270^0^SUNWAGES Susi^-262.85
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026271^0^SUNWAGES Sher Bahadur Gharti Magar^-224.35
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026272^0^SUNWAGES Naakpu Tamang^-444.15
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026273^0^SUNWAGES Bishnv Nepali^-229.95
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026274^0^SUNWAGES Sete Tamang Lochan^-229.95
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134137^0^GENREC 162410^61.5
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134138^0^GENREC 162409^32.25
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134139^0^GENREC 162408^28.8
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134140^0^GENREC 162407^126
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134141^0^GENREC 162406^31.5
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134142^0^GENREC 162405^570
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026280^0^SUNWAGES Ramber^-942
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026281^0^SUNWAGES John^-890
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026282^0^SUNWAGES Adven^-964
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026283^0^SUNWAGES Dani^-770
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026284^0^SUNWAGES Chet Bahadur Gharti Kshetri^-621.5
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026285^0^SUNWAGES Bishnv Nepali^-665
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026286^0^SUNWAGES Sete Tamang Lochan^-703
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026287^0^SUNWAGES Jokh Bahadur Thapa^-703
SIN YEW LEE TRADING^2007-05-03 00:00:00.0^SalesInvoice^SI-0025371^0^^6,922.5
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026288^0^TRANSCHG Tan Hok Sia @ Tan Hok Sing  I/C : 391108-08-5589^-50
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134148^0^GENREC 4645^2,271.8
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134149^0^GENREC 4820^308
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134150^0^GENREC 162385^60
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134151^0^GENREC 162389^29.7
N.A.M TRADING (IPOH) SDN BHD^2007-05-03 00:00:00.0^DebitNote^DN-0000582^0^RTNPUR^54
N.A.M TRADING (IPOH) SDN BHD^2007-05-03 00:00:00.0^DebitNote^DN-0000583^0^PURDISC^36.04
MAYBANK 508047310636^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026289^0^NAMISB 240272 N.A.M. Trading ( Ipoh ) Sdn Bhd^-864.96
N.A.M TRADING (IPOH) SDN BHD^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026289^0^PB73020 240272 N.A.M. Trading ( Ipoh ) Sdn Bhd^864.96
SWEE HENG EGGS DEALER^2007-05-03 00:00:00.0^SalesInvoice^SI-0025372^0^^2,925
CASH ACCOUNT^2007-05-03 00:00:00.0^DepositSlip^DS-0009895^0^RHB13999^-4,552.65
RHB BANK 2-08025-0001399-9^2007-05-03 00:00:00.0^DepositSlip^DS-0009895^0^^4,552.65
CASH ACCOUNT^2007-05-03 00:00:00.0^DepositSlip^DS-0009896^0^RHB13999^-545
RHB BANK 2-08025-0001399-9^2007-05-03 00:00:00.0^DepositSlip^DS-0009896^0^^545
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026290^0^TRANSCHG Wu Meng Kong^-529.35
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134152^0^TASTY 162357^135
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134153^0^MBCS 162351^348
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134154^0^MBCS 162373^372
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134155^0^MBCS 162384^372
CASH ACCOUNT^2007-05-03 00:00:00.0^CashSales^CS-0134156^0^PKM 162356^432
RHB BANK 2-08025-0001399-9^2007-05-04 00:00:00.0^DepositSlip^DS-0009892^0^^2,567.4
CASH ACCOUNT^2007-05-04 00:00:00.0^DepositSlip^DS-0009893^0^RHB13999^-21,545
RHB BANK 2-08025-0001399-9^2007-05-04 00:00:00.0^DepositSlip^DS-0009893^0^^21,545
CASH ACCOUNT^2007-05-04 00:00:00.0^DepositSlip^DS-0009894^0^RHB13999^-780
RHB BANK 2-08025-0001399-9^2007-05-04 00:00:00.0^DepositSlip^DS-0009894^0^^780
KEONG HUN TRADING^2007-05-04 00:00:00.0^SalesInvoice^SI-0025369^0^^11,722.5
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026249^0^FUEL Loong Fei Liang^-150
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026250^0^LFL Loong Fei Liang^-250
LOONG FEI LIANG^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026250^0^Cash Loong Fei Liang^250
CASH ACCOUNT^2007-05-03 00:00:00.0^PaymentVoucher^PV-0026251^0^FUEL Muniandy A/L Manur Garan^-50
CASH ACCOUNT^2007-06-11 00:00:00.0^CashSales^CS-0136328^0^GENREC 164635^147.75
CASH ACCOUNT^2007-06-11 00:00:00.0^CashSales^CS-0136330^0^GENREC 164637^72
CASH ACCOUNT^2007-06-11 00:00:00.0^CashSales^CS-0136331^0^GENREC 164638^21.6
CASH ACCOUNT^2007-06-11 00:00:00.0^CashSales^CS-0136332^0^GENREC 164640^51.45
CASH ACCOUNT^2007-06-11 00:00:00.0^CashSales^CS-0136333^0^GENREC 164641^36
GENERAL RECEIVABLE ACCOUNT^2007-06-11 00:00:00.0^SalesInvoice^SI-0025810^0^^481.5
GENERAL RECEIVABLE ACCOUNT^2007-06-11 00:00:00.0^Receipt^RC-0009952^0^2334^-791.25
CASH ACCOUNT^2007-06-11 00:00:00.0^Receipt^RC-0009952^0^GENREC 2334^791.25
CHOO HAN JANG^2007-03-31 00:00:00.0^SalesInvoice^SI-0024939^0^^3,793.5
PIGSTY^2007-03-31 00:00:00.0^PaymentVoucher^PV-0025932^0^Cash CHAI POK SIONG^2,388
SIN YEW LEE TRADING^2007-03-31 00:00:00.0^SalesInvoice^SI-0024940^0^^4,512
CASH ACCOUNT^2007-03-31 00:00:00.0^CashSales^CS-0132226^0^GENREC 161024^180
CASH ACCOUNT^2007-03-31 00:00:00.0^CashSales^CS-0132227^0^GENREC 161014^108
CASH ACCOUNT^2007-03-31 00:00:00.0^CashSales^CS-0132228^0^GENREC 161009^276
SIEW MOOI^2007-03-31 00:00:00.0^Receipt^RC-0009584^0^2048^-775
CASH ACCOUNT^2007-03-30 00:00:00.0^CashSales^CS-0132229^0^PKM 161010^420
CASH ACCOUNT^2007-03-31 00:00:00.0^CashSales^CS-0132230^0^GENREC 161026^5.7
CHOP LEE SENG ENTERPRISE SDN BHD^2007-04-02 00:00:00.0^SalesInvoice^SI-0024943^0^^2,325
CASH ACCOUNT^2007-03-31 00:00:00.0^CashSales^CS-0132231^0^GENREC 161027^6.3
CASH ACCOUNT^2007-03-31 00:00:00.0^PaymentVoucher^PV-0025933^0^SUNWAGES SANTHI A/P BATUMALAI^-559.1
CASH ACCOUNT^2007-03-31 00:00:00.0^CashSales^CS-0132232^0^GENREC 161028^62.4
CASH ACCOUNT^2007-03-31 00:00:00.0^PaymentVoucher^PV-0025934^0^MESSING ASMA^-69.8
PERNIAGAAN ROTI & KEK SERI KAMPAR JAYA^2007-03-31 00:00:00.0^SalesInvoice^SI-0024945^0^^60
CASH ACCOUNT^2007-03-30 00:00:00.0^DepositSlip^DS-0009713^0^RHB13999^-300
PERNIAGAAN ROTI & KEK SERI KAMPAR JAYA^2007-06-06 00:00:00.0^SalesInvoice^SI-0025804^0^^175
PERNIAGAAN ROTI & KEK SERI KAMPAR JAYA^2007-06-08 00:00:00.0^SalesInvoice^SI-0025805^0^^200
PERNIAGAAN ROTI & KEK SERI KAMPAR JAYA^2007-06-10 00:00:00.0^SalesInvoice^SI-0025806^0^^100
LIANG KEE FARMING SDN BHD^2007-06-10 00:00:00.0^SalesInvoice^SI-0025807^0^^8,800.5
SWEE HENG EGGS DEALER^2007-06-10 00:00:00.0^CreditNote^CN-0002305^0^DISCSAL^-5,449.32
CASH ACCOUNT^2007-06-11 00:00:00.0^DepositSlip^DS-0010106^0^RHB13999^-51,549.18
RHB BANK 2-08025-0001399-9^2007-06-11 00:00:00.0^DepositSlip^DS-0010106^0^^51,549.18
LIANG KEE FARMING SDN BHD^2007-06-10 00:00:00.0^SalesInvoice^SI-0025808^0^^294
CASH ACCOUNT^2007-06-10 00:00:00.0^CashSales^CS-0136294^0^GENREC 4950^540
CASH ACCOUNT^2007-06-10 00:00:00.0^CashSales^CS-0136295^0^GENREC 164594^14.4
CASH ACCOUNT^2007-06-10 00:00:00.0^PaymentVoucher^PV-0026643^0^SUNEXP Basri^-100
CASH ACCOUNT^2007-06-10 00:00:00.0^CashSales^CS-0136296^0^GENREC 164595^228.3
CASH ACCOUNT^2007-06-09 00:00:00.0^PaymentVoucher^PV-0026644^0^COMMISSION MOHAMED^-150
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009725^0^PB73020^-300
MAYBANK 508047310636^2007-04-02 00:00:00.0^DepositSlip^DS-0009725^0^^300
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132279^0^GENREC 157905^52.5
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132280^0^GENREC 157906^138.75
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132281^0^GENREC 157907^148.5
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132282^0^GENREC 157908^51
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132283^0^GENREC 157909^52.5
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132284^0^GENREC 157910^160.5
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132285^0^GENREC 157897^71
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132286^0^GENREC 157898^123
SOCSO PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002285-3^0^CCC EMPRSOCSO^-37.65
LIANG KEE FARMING SDN BHD^2007-06-12 00:00:00.0^SalesInvoice^SI-0025836^0^^4,255.2
CASH ACCOUNT^2007-06-12 00:00:00.0^PaymentVoucher^PV-0026665^0^ROADTOLLS Kumara A/L Thangam^-145.8
CASH ACCOUNT^2007-06-12 00:00:00.0^PaymentVoucher^PV-0026666^0^ROADTOLLS Razali Bin Harun^-322
LIN THIAN PIN^2007-06-12 00:00:00.0^Receipt^RC-0009958^0^2420^-5,991
CASH ACCOUNT^2007-06-12 00:00:00.0^Receipt^RC-0009958^0^LTP 2420^5,991
LEONG TEIK ENTERPRISE^2007-06-12 00:00:00.0^Receipt^RC-0009959^0^2421^-5,748
CASH ACCOUNT^2007-06-12 00:00:00.0^Receipt^RC-0009959^0^CSL 2421^5,748
CASH ACCOUNT^2007-06-12 00:00:00.0^PaymentVoucher^PV-0026667^0^ANGPOW Tung Zen Tradig^-100
CASH ACCOUNT^2007-06-12 00:00:00.0^PaymentVoucher^PV-0026668^0^COMMISSION Mohamed Bin Ramli^-50
CASH ACCOUNT^2007-06-12 00:00:00.0^CashSales^CS-0136456^0^KANU 4942^540
CHAI MONG^2007-06-12 00:00:00.0^SalesInvoice^SI-0025837^0^^310
CASH ACCOUNT^2007-06-12 00:00:00.0^PaymentVoucher^PV-0026669^0^SUNEXP Chang Ah Chee^-48
CASH ACCOUNT^2007-06-12 00:00:00.0^CashSales^CS-0136457^0^GENREC 164803^87.75
HOCK HEN TRADING SDN BHD^2007-06-13 00:00:00.0^Receipt^RC-0009962^0^2423^-20,070
CASH ACCOUNT^2007-06-13 00:00:00.0^Receipt^RC-0009962^0^HHTSB 2423^20,070
CASH ACCOUNT^2007-06-13 00:00:00.0^CashSales^CS-0136479^0^GENREC 164716^73.5
HONG YOU TRADING^2007-06-13 00:00:00.0^SalesInvoice^SI-0025841^0^^14,780
KEONG HUN TRADING^2007-06-13 00:00:00.0^SalesInvoice^SI-0025842^0^^8,650
HOCK HEN TRADING SDN BHD^2007-06-13 00:00:00.0^CreditNote^CN-0002310^0^DISCSAL^-900
CASH ACCOUNT^2007-06-13 00:00:00.0^Receipt^RC-0009963^0^SHAREINT 2424^3,285
PERNIAGAAN BINTANG^2007-06-05 00:00:00.0^PurchaseInvoice^PI-0014703^0^^-1,650
IPOH AGRI FARMING^2007-06-07 00:00:00.0^PurchaseInvoice^PI-0014704^0^^-285
FFM FARMS Sdn. Bhd.^2007-06-07 00:00:00.0^PurchaseInvoice^PI-0014705^0^^-9,720
Y.S.P. (M) SDN BHD^2007-06-08 00:00:00.0^PurchaseInvoice^PI-0014706^0^^-1,650
T.B.M. SDN.BHD^2007-05-23 00:00:00.0^PurchaseInvoice^PI-0014707^0^^-8,053.2
FFM FARMS Sdn. Bhd.^2007-06-02 00:00:00.0^PurchaseInvoice^PI-0014708^0^^-9,720
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030450^0^SALS HOLISAL^-77
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002308-1^0^SALS EMPEPF^84
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030425^0^CCC EMPSAL^-2,200
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030426^0^LFL EMPSAL^-2,200
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030452^0^LFL HOLISAL^-126.93
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030427^0^FFC EMPSAL^-1,450
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030428^0^WPP EMPSAL^-880
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030441^0^ABAA HOLISAL^-80.76
EPF PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002291-2^0^RAPS EMPEPF^-130
CHOO HAN JANG^2007-04-02 00:00:00.0^SalesInvoice^SI-0024951^0^^3,636.54
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009716^0^RHB13999^-900
RHB BANK 2-08025-0001399-9^2007-04-02 00:00:00.0^DepositSlip^DS-0009716^0^^900
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009717^0^RHB13999^-30,994.5
RHB BANK 2-08025-0001399-9^2007-04-02 00:00:00.0^DepositSlip^DS-0009717^0^^30,994.5
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132267^0^GENREC 161094^169.8
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132269^0^GENREC 161096^26.25
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132271^0^GENREC 161098^57
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132272^0^GENREC 161099^26.25
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009722^0^RHB13999^-200
RHB BANK 2-08025-0001399-9^2007-04-02 00:00:00.0^DepositSlip^DS-0009722^0^^200
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009723^0^PB73020^-24,907
MAYBANK 508047310636^2007-04-02 00:00:00.0^DepositSlip^DS-0009723^0^^24,907
GENERAL RECEIVABLE ACCOUNT^2007-04-02 00:00:00.0^SalesInvoice^SI-0024954^0^^990
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030457^0^CYL EMPSAL^-728.5
GENERAL RECEIVABLE ACCOUNT^2007-04-02 00:00:00.0^SalesInvoice^SI-0024955^0^^80.25
GENERAL RECEIVABLE ACCOUNT^2007-04-02 00:00:00.0^SalesInvoice^SI-0024956^0^^105
GENERAL RECEIVABLE ACCOUNT^2007-04-02 00:00:00.0^SalesInvoice^SI-0024957^0^^426
UNI SEM (FOOD STOP)^2007-04-02 00:00:00.0^SalesInvoice^SI-0024958^0^^87
V. NETWORK MAKETING^2007-04-02 00:00:00.0^CreditNote^CN-0002203^0^DISCSAL^-45
V. NETWORK MAKETING^2007-04-02 00:00:00.0^Receipt^RC-0009588^0^2125^-9,790.5
CASH ACCOUNT^2007-04-02 00:00:00.0^Receipt^RC-0009588^0^VNWM 2125^9,790.5
SWEE HENG EGGS DEALER^2007-04-02 00:00:00.0^Receipt^RC-0009589^0^2126^-29,144.25
CASH ACCOUNT^2007-04-02 00:00:00.0^Receipt^RC-0009589^0^SHED 2126^29,144.25
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132273^0^GENREC 157899^160.5
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132274^0^GENREC 157900^99
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132275^0^GENREC 157901^127.5
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009724^0^PB73020^-29,144.25
MAYBANK 508047310636^2007-04-02 00:00:00.0^DepositSlip^DS-0009724^0^^29,144.25
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132276^0^GENREC 157902^268.5
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132277^0^GENREC 157903^116.25
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132278^0^GENREC 157904^129.75
CASH ACCOUNT^2007-04-01 00:00:00.0^CashSales^CS-0132237^0^GENREC 161032^16.65
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009715^0^RHB13999^-15,635
RHB BANK 2-08025-0001399-9^2007-04-02 00:00:00.0^DepositSlip^DS-0009715^0^^15,635
LIM KOK HONG^2007-04-01 00:00:00.0^CreditNote^CN-0002201^0^DISCSAL^-150
LIM KOK HONG^2007-04-01 00:00:00.0^Receipt^RC-0009587^0^^-12,225
CASH ACCOUNT^2007-04-01 00:00:00.0^Receipt^RC-0009587^0^KCE^12,225
CHAN FOOD ENTERPRISE^2007-04-02 00:00:00.0^SalesInvoice^SI-0024948^0^^960
CASH ACCOUNT^2007-04-01 00:00:00.0^CashSales^CS-0132238^0^GENREC 161033^43.5
CASH ACCOUNT^2007-04-01 00:00:00.0^PaymentVoucher^PV-0025935^0^SUNWAGES Johari Bin Jali^-10
C.Y.HONG TRADING^2007-03-30 00:00:00.0^SalesInvoice^SI-0024949^0^^1,584
CHAN LOONG REN^2007-04-01 00:00:00.0^SalesInvoice^SI-0024950^0^^465
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132242^0^GENREC 161066^77.7
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132252^0^GENREC 161077^88.65
SALARY PAYABLE^2007-03-09 00:00:00.0^EmpDebitNote^ED-0030154^0^TSAPL EMPSAL^-26.52
EPF PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002300-1^0^TSAPL EMPEPF^-97
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030403^0^RSALM EMPSAL^-27
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030435^0^SAPA EMPSAL^-228
EMPLOYEE LOAN^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002302-1^0^SAPA EMPLOAN^-160
SALARY PAYABLE^2007-03-16 00:00:00.0^AdvanceSlip^AS-0001586^0^SAPA^300
CASH ACCOUNT^2007-04-02 00:00:00.0^PaySlip^PS-0002303^0^CSL^-627.18
SALARY PAYABLE^2007-03-02 00:00:00.0^EmpDebitNote^ED-0030176^0^CSL EMPSAL^-24.06
SALARY PAYABLE^2007-03-20 00:00:00.0^EmpDebitNote^ED-0030316^0^CSL EMPSAL^-24.13
SALARY PAYABLE^2007-03-30 00:00:00.0^EmpDebitNote^ED-0030408^0^CSL EMPSAL^-23.44
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030449^0^CSL HOLISAL^-10
SALARY PAYABLE^2007-04-02 00:00:00.0^PaySlip^PS-0002304^0^JAPKR^889.96
SALARY PAYABLE^2007-03-04 00:00:00.0^EmpDebitNote^ED-0030187^0^JAPKR EMPSAL^-28.12
SALARY PAYABLE^2007-03-19 00:00:00.0^EmpDebitNote^ED-0030325^0^JAPKR EMPSAL^-31.97
SALARY PAYABLE^2007-03-29 00:00:00.0^EmpDebitNote^ED-0030410^0^JAPKR EMPSAL^-26.13
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030436^0^JAPKR EMPSAL^-167.5
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002304-4^0^JAPKR EMPSOCSO^5.25
EPF PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002305-1^0^MBS EMPEPF^-47
SALARY PAYABLE^2007-04-02 00:00:00.0^PaySlip^PS-0002306^0^SAPP^316.72
SALARY PAYABLE^2007-03-02 00:00:00.0^EmpDebitNote^ED-0030205^0^SAPP EMPSAL^-23.52
SALARY PAYABLE^2007-03-15 00:00:00.0^EmpDebitNote^ED-0030264^0^SAPP EMPSAL^-22.49
SALARY PAYABLE^2007-03-30 00:00:00.0^EmpDebitNote^ED-0030417^0^SAPP EMPSAL^-22.79
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030418^0^SAPP EMPSAL^-22.73
EPF PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002306-1^0^SAPP EMPEPF^-71
EPF PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002306-2^0^SAPP EMPREPF^-77
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002307-1^0^AVAPG EMPEPF^62
SOCSO PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002307-4^0^AVAPG EMPSOCSO^-2.75
SALARY PAYABLE^2007-03-16 00:00:00.0^AdvanceSlip^AS-0001589^0^AVAPG^300
CASH ACCOUNT^2007-03-16 00:00:00.0^AdvanceSlip^AS-0001589^0^AVAPG^-300
SALARY PAYABLE^2007-03-06 00:00:00.0^EmpDebitNote^ED-0030227^0^SALS EMPSAL^-22
SALARY PAYABLE^2007-03-29 00:00:00.0^EmpDebitNote^ED-0030422^0^SALS EMPSAL^-22
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132265^0^GENREC 161092^102
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132266^0^GENREC 161093^16.65
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009718^0^BANKCHG^-3.9
RHB BANK 2-08025-0001399-9^2007-04-02 00:00:00.0^DepositSlip^DS-0009718^0^^13,008.6
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009721^0^RHB13999^-11,141.66
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009719^0^RHB13999^-12,460.5
RHB BANK 2-08025-0001399-9^2007-04-02 00:00:00.0^DepositSlip^DS-0009719^0^^12,460.5
CASH ACCOUNT^2007-04-02 00:00:00.0^DepositSlip^DS-0009720^0^RHB13999^-35,493.79
RHB BANK 2-08025-0001399-9^2007-04-02 00:00:00.0^DepositSlip^DS-0009720^0^^35,493.79
RHB BANK 2-08025-0001399-9^2007-04-09 00:00:00.0^DepositSlip^DS-0009747^0^^13,289.02
CASH ACCOUNT^2007-04-10 00:00:00.0^DepositSlip^DS-0009765^0^BANKCHG^-3.66
SWEE HENG EGGS DEALER^2007-05-09 00:00:00.0^SalesInvoice^SI-0025426^0^^8,478
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132268^0^GENREC 161095^22.2
CASH ACCOUNT^2007-04-02 00:00:00.0^CashSales^CS-0132270^0^GENREC 161097^195.75
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030431^0^RAPS EMPSAL^-900
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030432^0^RBK EMPSAL^-476
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030433^0^RBK EMPSAL^-440
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030434^0^KALT EMPSAL^-918
SALARY PAYABLE^2007-03-03 00:00:00.0^EmpDebitNote^ED-0030177^0^CSL EMPSAL^-23.69
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030451^0^JAPKR HOLISAL^-55
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030437^0^WPP HOLISAL^-16.93
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030438^0^WPP OTSAL^-25
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030439^0^CPS HOLISAL^-41.92
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030440^0^CPS OTSAL^-140
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030429^0^CPS EMPSAL^-1,090
EPF PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002290-1^0^ABAA EMPEPF^-126
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002291-2^0^RAPS EMPEPF^130
SOCSO PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002291-4^0^RAPS EMPRSOCSO^-20.15
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030444^0^SAPAD HOLISAL^-40
SOCSO PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002299-4^0^SAPAD EMPSOCSO^-3.25
SOCSO PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002300-4^0^TSAPL EMPSOCSO^-4.25
CASH ACCOUNT^2007-04-02 00:00:00.0^PaySlip^PS-0002301^0^RSALM^-345.09
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpDebitNote^ED-0030447^0^RSALM EMPSAL^-10
