name1^transactiondate^transactiontypeid^transactiontypeno^transactionterms^particulars^amount
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072686^0^GENREC 119457^72
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072687^0^GENREC 119458^67.35
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072688^0^GENREC 119459^63.45
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072689^0^GENREC 119460^27
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072690^0^GENREC 119461^34.5
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072691^0^GENREC 119462^67.5
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072692^0^GENREC 119463^41.4
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072693^0^GENREC 119464^67.5
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072694^0^GENREC 119465^33.75
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072695^0^GENREC 119466^187.8
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072696^0^GENREC 119467^268.5
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072697^0^GENREC 119468^135
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072698^0^GENREC 119469^67.5
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072699^0^GENREC 119470^55.2
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072700^0^GENREC 119471^87.15
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072701^0^GENREC 119472^103.5
GOLD VISION CONFECTIONERY SDN. BHD.^2004-06-07 00:00:00.0^SalesInvoice^SI-0012406^0^^141
GENERAL RECEIVABLE ACCOUNT^2004-06-07 00:00:00.0^SalesInvoice^SI-0012407^0^^119.85
WONG BROTHERS TRADING CO.^2004-06-07 00:00:00.0^SalesInvoice^SI-0012408^0^^14,139
LIN THIAN PIN^2004-06-07 00:00:00.0^Receipt^RC-0004647^0^^-8,547
CASH ACCOUNT^2004-06-07 00:00:00.0^Receipt^RC-0004647^0^LTP^8,547
SALARY PAYABLE^2004-06-01 00:00:00.0^EmpDebitNote^ED-0018525^0^ABAA EMPSAL^-28
SALARY PAYABLE^2004-06-02 00:00:00.0^EmpDebitNote^ED-0018526^0^ABAA EMPSAL^-28
SALARY PAYABLE^2004-06-03 00:00:00.0^EmpDebitNote^ED-0018527^0^ABAA EMPSAL^-28
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018528^0^ABAA EMPSAL^-28
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018529^0^ABAA EMPSAL^-28
SALARY PAYABLE^2004-06-06 00:00:00.0^EmpDebitNote^ED-0018530^0^ABAA EMPSAL^-14
SALARY PAYABLE^2004-06-02 00:00:00.0^EmpDebitNote^ED-0018532^0^TAPK EMPSAL^-21
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018534^0^TAPK EMPSAL^-21
SALARY PAYABLE^2004-06-30 00:00:00.0^EmpDebitNote^PS-0001357-1^0^TAPK HOLISAL^-63
SALARY PAYABLE^2004-06-01 00:00:00.0^EmpDebitNote^ED-0018537^0^SAPAD EMPSAL^-18
SALARY PAYABLE^2004-06-03 00:00:00.0^EmpDebitNote^ED-0018538^0^SAPAD EMPSAL^-18
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018539^0^SAPAD EMPSAL^-18
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018540^0^SAPAD EMPSAL^-17.48
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018557^0^SAPA EMPSAL^-11.78
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018558^0^SAPA EMPSAL^-22
SALARY PAYABLE^2004-06-01 00:00:00.0^EmpDebitNote^ED-0018559^0^BAPS1 EMPSAL^-15
SALARY PAYABLE^2004-06-03 00:00:00.0^EmpDebitNote^ED-0018560^0^BAPS1 EMPSAL^-15
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018561^0^BAPS1 EMPSAL^-15.14
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018562^0^BAPS1 EMPSAL^-15
SALARY PAYABLE^2004-06-06 00:00:00.0^EmpDebitNote^ED-0018563^0^BAPS1 EMPSAL^-15
SALARY PAYABLE^2004-06-01 00:00:00.0^EmpDebitNote^ED-0018564^0^AVAPG EMPSAL^-15
SALARY PAYABLE^2004-06-03 00:00:00.0^EmpDebitNote^ED-0018565^0^AVAPG EMPSAL^-15
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018566^0^AVAPG EMPSAL^-15.14
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018567^0^AVAPG EMPSAL^-15
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072702^0^GENREC 119718^204
SALARY PAYABLE^2004-06-06 00:00:00.0^EmpDebitNote^ED-0018568^0^AVAPG EMPSAL^-15
SALARY PAYABLE^2004-06-01 00:00:00.0^EmpDebitNote^ED-0018569^0^CSL EMPSAL^-20
SALARY PAYABLE^2004-06-02 00:00:00.0^EmpDebitNote^ED-0018570^0^CSL EMPSAL^-20
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072703^0^GENREC 119719^369
SALARY PAYABLE^2004-06-03 00:00:00.0^EmpDebitNote^ED-0018571^0^CSL EMPSAL^-20
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018572^0^CSL EMPSAL^-20.19
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018573^0^CSL EMPSAL^-20
SALARY PAYABLE^2004-06-06 00:00:00.0^EmpDebitNote^ED-0018574^0^CSL EMPSAL^-20
SALARY PAYABLE^2004-06-01 00:00:00.0^EmpDebitNote^ED-0018575^0^TSAPL EMPSAL^-23.03
SALARY PAYABLE^2004-06-02 00:00:00.0^EmpDebitNote^ED-0018576^0^TSAPL EMPSAL^-22
SALARY PAYABLE^2004-06-03 00:00:00.0^EmpDebitNote^ED-0018577^0^TSAPL EMPSAL^-22
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018578^0^TSAPL EMPSAL^-22
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018579^0^TSAPL EMPSAL^-22
SALARY PAYABLE^2004-06-06 00:00:00.0^EmpDebitNote^ED-0018580^0^TSAPL EMPSAL^-22
SALARY PAYABLE^2004-06-01 00:00:00.0^EmpDebitNote^ED-0018581^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-06-02 00:00:00.0^EmpDebitNote^ED-0018582^0^RSALM EMPSAL^-32.48
SALARY PAYABLE^2004-06-03 00:00:00.0^EmpDebitNote^ED-0018583^0^RSALM EMPSAL^-27
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072704^0^GENREC 119717^783
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018584^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018585^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-06-06 00:00:00.0^EmpDebitNote^ED-0018586^0^RSALM EMPSAL^-27
SALARY PAYABLE^2004-06-01 00:00:00.0^EmpDebitNote^ED-0018587^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-06-02 00:00:00.0^EmpDebitNote^ED-0018588^0^RAPS EMPSAL^-23
CASH ACCOUNT^2004-06-07 00:00:00.0^CashSales^CS-0072705^0^GENREC 119740^2,049
SALARY PAYABLE^2004-06-03 00:00:00.0^EmpDebitNote^ED-0018589^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018590^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018591^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-06-06 00:00:00.0^EmpDebitNote^ED-0018592^0^RAPS EMPSAL^-23
SALARY PAYABLE^2004-06-02 00:00:00.0^EmpDebitNote^ED-0018594^0^JAPKR EMPSAL^-20
SALARY PAYABLE^2004-06-04 00:00:00.0^EmpDebitNote^ED-0018596^0^JAPKR EMPSAL^-20.25
SALARY PAYABLE^2004-06-05 00:00:00.0^EmpDebitNote^ED-0018597^0^JAPKR EMPSAL^-20
SALARY PAYABLE^2004-06-06 00:00:00.0^EmpDebitNote^ED-0018598^0^JAPKR EMPSAL^-20
LIANG KEE FARMING SDN BHD^2004-06-03 00:00:00.0^PurchaseInvoice^PI-0007756^0^^-543
NAM YONG HUAT LUEN SENG SDN BHD^2004-06-02 00:00:00.0^PurchaseInvoice^PI-0007757^0^^-25,879
TUNBAY ENTERPRISE^2004-05-26 00:00:00.0^PurchaseInvoice^PI-0007758^0^^-10,000
NAM YONG HUAT LUEN SENG SDN BHD^2004-06-04 00:00:00.0^SalesInvoice^SI-0012417^0^^7,963.2
POH TEI MINI MARKET^2004-06-08 00:00:00.0^SalesInvoice^SI-0012421^0^^391.5
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072710^0^GENREC 119473^607.5
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072711^0^GENREC 119474^135
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072712^0^GENREC 119475^74.25
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072713^0^GENREC 119476^48.3
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072714^0^GENREC 119477^67.5
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072715^0^GENREC 119478^46
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072716^0^GENREC 119479^13.8
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072717^0^GENREC 119480^66
CASH ACCOUNT^2004-06-08 00:00:00.0^CashSales^CS-0072760^0^GENREC 118009^66
CASH ACCOUNT^2004-06-09 00:00:00.0^PaymentVoucher^PV-0014402^0^FUEL MOBIL - KALUNG HARTA SDN BHD^-45
GOLD VISION CONFECTIONERY SDN. BHD.^2004-06-09 00:00:00.0^SalesInvoice^SI-0012434^0^^423
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072807^0^GENREC 119516^70.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072808^0^GENREC 119517^667.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072809^0^GENREC 119518^34.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072810^0^GENREC 119519^70.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072811^0^GENREC 119520^55.05
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072812^0^GENREC 119521^69
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072813^0^GENREC 119522^55.2
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072814^0^GENREC 119523^69
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072815^0^GENREC 119524^55.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072816^0^GENREC 119525^150.9
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072817^0^GENREC 119526^70.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072818^0^GENREC 119527^34.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072819^0^GENREC 119528^334.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072820^0^GENREC 119529^102
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072821^0^GENREC 119530^202.5
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072822^0^GENREC 119531^202.5
MAYBANK 508047310636^2004-06-09 00:00:00.0^DepositSlip^DS-0005208^0^^2,863.85
CASH ACCOUNT^2004-06-09 00:00:00.0^CashSales^CS-0072846^0^GENREC 119766^270
CHONG FOO HIN^2004-06-10 00:00:00.0^SalesInvoice^SI-0012446^0^^1,272.75
TONG SHIN ENTERPRISE^2004-06-10 00:00:00.0^SalesInvoice^SI-0012447^0^^405
CHONG FOO HIN^2004-06-10 00:00:00.0^Receipt^RC-0004652^0^^-958.5
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072847^0^GENREC 119549^59.1
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072848^0^GENREC 119550^67.5
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072849^0^GENREC 119551^32.4
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072850^0^GENREC 119552^35.25
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072851^0^GENREC 119553^138
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072852^0^GENREC 119554^119.85
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072853^0^GENREC 119555^43.2
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072854^0^GENREC 119556^552
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072855^0^GENREC 119557^103.5
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072856^0^GENREC 119558^135
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072857^0^GENREC 119559^33.75
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072858^0^GENREC 119560^20.7
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072859^0^GENREC 119561^67.5
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072860^0^GENREC 119562^20.7
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072861^0^GENREC 119563^66
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072862^0^GENREC 119564^108
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072863^0^GENREC 119565^22
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072864^0^GENREC 119566^177
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072865^0^GENREC 119567^69
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072866^0^GENREC 119568^105.75
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072867^0^GENREC 119569^48.75
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072868^0^GENREC 119570^72
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072869^0^GENREC 119571^36
V. NETWORK MAKETING^2004-06-10 00:00:00.0^SalesInvoice^SI-0012448^0^^1,080
SIN YEW LEE TRADING^2004-06-10 00:00:00.0^SalesInvoice^SI-0012449^0^^7,655
SENG CHEONG EGGS DISTRIBUTOR^2004-06-10 00:00:00.0^SalesInvoice^SI-0012450^0^^4,020
SENG CHEONG EGGS DISTRIBUTOR^2004-06-10 00:00:00.0^SalesInvoice^SI-0012451^0^^2,895
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072870^0^GENREC 119572^139.5
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072871^0^GENREC 119573^103.5
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072872^0^GENREC 119574^105.75
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072873^0^GENREC 119575^70.5
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072874^0^GENREC 119576^63
CASH ACCOUNT^2004-06-10 00:00:00.0^CashSales^CS-0072875^0^GENREC 119577^69
RHB BANK 2-08025-0001399-9^2004-01-02 00:00:00.0^DepositSlip^DS-0004565^0^^11,002.75
SIN YEW LEE TRADING^2004-01-03 00:00:00.0^SalesInvoice^SI-0011001^0^^10,497.5
CASH ACCOUNT^2004-01-04 00:00:00.0^CashSales^CS-0063753^0^CAC 121782^165
CASH ACCOUNT^2004-01-05 00:00:00.0^CashSales^CS-0063765^0^GENREC 121346^48
CASH ACCOUNT^2004-01-06 00:00:00.0^CashSales^CS-0063852^0^GENREC 121388^274.5
CASH ACCOUNT^2004-01-07 00:00:00.0^CashSales^CS-0063940^0^GENREC 120826^216
CASH ACCOUNT^2004-01-08 00:00:00.0^PaymentVoucher^PV-0012490^0^COMMISSION NG KONG CHONG^-1,488.5
CASH ACCOUNT^2004-02-03 00:00:00.0^CashSales^CS-0065304^0^GENREC 117925^108
CASH ACCOUNT^2004-01-10 00:00:00.0^CashSales^CS-0064136^0^GENREC 121565^67.5
CASH ACCOUNT^2004-01-11 00:00:00.0^PaymentVoucher^PV-0012530^0^MESSING RAJESWARI^-69
CASH ACCOUNT^2004-01-12 00:00:00.0^CashSales^CS-0064199^0^GENREC 121611^51
CASH ACCOUNT^2004-01-13 00:00:00.0^CashSales^CS-0064288^0^CFH 112001^447
CASH ACCOUNT^2004-01-14 00:00:00.0^CashSales^CS-0064361^0^GENREC 112051^72.3
CASH ACCOUNT^2004-01-15 00:00:00.0^CashSales^CS-0064407^0^GENREC 121901^60
CASH ACCOUNT^2004-01-17 00:00:00.0^CashSales^CS-0064544^0^GENREC 112173^118.5
FU YUAN AGRICULTURE^2004-01-17 00:00:00.0^PurchaseInvoice^PI-0006917^0^^-871.2
CASH ACCOUNT^2004-01-19 00:00:00.0^CashSales^CS-0064602^0^GENREC 112222^126
CASH ACCOUNT^2004-01-20 00:00:00.0^CashSales^CS-0064696^0^CAC 121944^72
CASH ACCOUNT^2004-01-21 00:00:00.0^CashSales^CS-0064787^0^GENREC 112305^307.5
CASH ACCOUNT^2004-01-21 00:00:00.0^PaymentVoucher^PV-0012670^0^ROADTOLLS PLUS^-5.7
CHAI YANG POULTRY FARM & FISH BALLS DEALER^2004-01-25 00:00:00.0^SalesInvoice^SI-0011192^0^^4,086
CASH ACCOUNT^2004-01-26 00:00:00.0^CashSales^CS-0064876^0^GENREC 112351^64.5
CASH ACCOUNT^2004-01-27 00:00:00.0^CashSales^CS-0064891^0^GENREC 117920^135
CASH ACCOUNT^2004-01-28 00:00:00.0^CashSales^CS-0064995^0^GENREC 112409^64.5
LIANG KEE FARMING SDN BHD^2004-01-28 00:00:00.0^SalesInvoice^SI-0011220^0^^432
SIN YEW LEE TRADING^2004-01-29 00:00:00.0^SalesInvoice^SI-0011228^0^^7,716.5
CASH ACCOUNT^2004-01-30 00:00:00.0^DepositSlip^DS-0004681^0^RHB13999^-6,102.9
CASH ACCOUNT^2004-01-30 00:00:00.0^CashSales^CS-0065133^0^GENREC 112509^315
CASH ACCOUNT^2004-01-31 00:00:00.0^CashSales^CS-0065172^0^GENREC 121978^1,020
CASH ACCOUNT^2004-02-02 00:00:00.0^CashSales^CS-0065212^0^CAC 121985^211.2
GENERAL RECEIVABLE ACCOUNT^2004-02-03 00:00:00.0^SalesInvoice^SI-0011291^0^^144
CASH ACCOUNT^2004-02-05 00:00:00.0^PaymentVoucher^PV-0012842^0^COMMISSION NG KONG CHONG^-1,633.25
CASH ACCOUNT^2004-02-06 00:00:00.0^CashSales^CS-0065512^0^GENREC 112743^141
SENG CHEONG EGGS DISTRIBUTOR^2004-02-07 00:00:00.0^SalesInvoice^SI-0011319^0^^5,856.75
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065546^0^GENREC 112759^837
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065547^0^GENREC 112760^408
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065548^0^GENREC 117926^135
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065549^0^GENREC 112920^14.4
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065550^0^GENREC 112921^75
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065551^0^GENREC 112922^144
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065552^0^GENREC 112923^14.4
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065553^0^GENREC 112924^108
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065554^0^GENREC 112925^14.7
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065555^0^GENREC 112926^108
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065556^0^GENREC 112927^22.05
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065557^0^GENREC 112928^49
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065558^0^GENREC 112929^22.5
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065559^0^GENREC 112930^99
CASH ACCOUNT^2004-02-07 00:00:00.0^CashSales^CS-0065560^0^GENREC 112931^76.5
CASH ACCOUNT^2004-02-08 00:00:00.0^CashSales^CS-0065590^0^GENREC 112768^3,274.55
CASH ACCOUNT^2004-02-09 00:00:00.0^DepositSlip^DS-0004718^0^RHB13999^-252.52
SENG CHEONG EGGS DISTRIBUTOR^2004-02-12 00:00:00.0^SalesInvoice^SI-0011361^0^^7,335
CASH ACCOUNT^2004-02-13 00:00:00.0^CashSales^CS-0065892^0^GENREC 113129^81
CASH ACCOUNT^2004-02-13 00:00:00.0^CashSales^CS-0065924^0^GENREC 112793^162
CASH ACCOUNT^2004-02-14 00:00:00.0^CashSales^CS-0065931^0^GENREC 113161^32.25
CASH ACCOUNT^2004-02-15 00:00:00.0^CashSales^CS-0065984^0^CWY 112808^9,956.68
CASH ACCOUNT^2004-02-16 00:00:00.0^CashSales^CS-0065991^0^GENREC 113210^32.4
CASH ACCOUNT^2004-02-17 00:00:00.0^CashSales^CS-0066038^0^GENREC 113251^107.1
FOOD STOP SDN. BHD.^2004-02-18 00:00:00.0^Receipt^RC-0004235^0^^-9,493.5
CASH ACCOUNT^2004-02-19 00:00:00.0^CashSales^CS-0066219^0^GENREC 113343^61.5
CASH ACCOUNT^2004-02-21 00:00:00.0^CashSales^CS-0066341^0^GENREC 113421^184.5
CASH ACCOUNT^2004-02-19 00:00:00.0^PaymentVoucher^PV-0013032^0^SUNWAGES RAZANI BINTI SHAHRAN^-316.8
FOOD STOP SDN. BHD.^2004-02-19 00:00:00.0^SalesInvoice^SI-0011432^0^^1,170
CASH ACCOUNT^2004-02-22 00:00:00.0^CashSales^CS-0066398^0^GENREC 114201^90
CASH ACCOUNT^2004-02-23 00:00:00.0^CashSales^CS-0066407^0^GENREC 113518^57
CASH ACCOUNT^2004-02-25 00:00:00.0^CashSales^CS-0066588^0^GENREC 113602^22.5
CASH ACCOUNT^2004-02-24 00:00:00.0^CashSales^CS-0066570^0^GENREC 115634^79.5
CASH ACCOUNT^2004-02-26 00:00:00.0^CashSales^CS-0066644^0^GENREC 113647^44.7
CASH ACCOUNT^2004-02-27 00:00:00.0^CashSales^CS-0066745^0^GENREC 113702^85.5
CASH ACCOUNT^2004-02-29 00:00:00.0^CashSales^CS-0066839^0^GENREC 114248^1,080
CASH ACCOUNT^2004-03-01 00:00:00.0^CashSales^CS-0066845^0^GENREC 113785^22.5
CASH ACCOUNT^2004-03-02 00:00:00.0^CashSales^CS-0066937^0^GENREC 113827^125.4
LIANG KEE OIL PALM ESTATE SDN. BHD.^2004-03-02 00:00:00.0^Receipt^RC-0004287^0^^-42
CASH ACCOUNT^2004-03-03 00:00:00.0^CashSales^CS-0067031^0^GENREC 113880^26.25
WAH FOONG FOODSTUFF (M) SDN. BHD.^2004-02-19 00:00:00.0^SalesInvoice^SI-0011558^0^^44,187
CASH ACCOUNT^2004-03-04 00:00:00.0^PaymentVoucher^PV-0013218^0^FUEL CALTEX^-10
CASH ACCOUNT^2004-03-05 00:00:00.0^CashSales^CS-0067161^0^CAC 114276^199.2
CASH ACCOUNT^2004-03-06 00:00:00.0^CashSales^CS-0067207^0^GENREC 114001^25.5
CASH ACCOUNT^2004-03-07 00:00:00.0^PaymentVoucher^PV-0013258^0^MESSING ERNI^-16
CASH ACCOUNT^2004-03-08 00:00:00.0^CashSales^CS-0067276^0^GENREC 114054^22.5
CASH ACCOUNT^2004-03-09 00:00:00.0^CashSales^CS-0067357^0^GENREC 114090^109.2
CASH ACCOUNT^2004-03-10 00:00:00.0^DepositSlip^DS-0004844^0^RHB13999^-3,860.25
CASH ACCOUNT^2004-03-12 00:00:00.0^CashSales^CS-0067592^0^GENREC 114391^31.05
CASH ACCOUNT^2004-03-12 00:00:00.0^PaymentVoucher^PV-0013313^0^SUNWAGES RAZANI BT. SHAHRAN^-116.9
CASH ACCOUNT^2004-03-12 00:00:00.0^PaymentVoucher^PV-0013314^0^MESSING RAJESWARI^-43
CASH ACCOUNT^2004-03-12 00:00:00.0^PaymentVoucher^PV-0013315^0^"MEDFEE H""NG YEW SENG"^-15
CASH ACCOUNT^2004-03-12 00:00:00.0^CashSales^CS-0067627^0^GENREC 114326^25.5
CASH ACCOUNT^2004-03-13 00:00:00.0^CashSales^CS-0067629^0^GENREC 114420^105
CASH ACCOUNT^2004-03-14 00:00:00.0^CashSales^CS-0067686^0^CAC 114335^119.1
CASH ACCOUNT^2004-03-15 00:00:00.0^CashSales^CS-0067691^0^GENREC 114470^22.5
SALARY PAYABLE^2004-03-14 00:00:00.0^EmpDebitNote^ED-0017594^0^AVAPG EMPSAL^-15
CASH ACCOUNT^2004-03-16 00:00:00.0^CashSales^CS-0067790^0^GENREC 114513^105
CASH ACCOUNT^2004-03-17 00:00:00.0^CashSales^CS-0067891^0^GENREC 114568^39.6
CASH ACCOUNT^2004-03-19 00:00:00.0^CashSales^CS-0068024^0^GENREC 114649^59.25
CASH ACCOUNT^2004-03-20 00:00:00.0^CashSales^CS-0068075^0^GENREC 114690^105
CASH ACCOUNT^2004-03-22 00:00:00.0^CashSales^CS-0068128^0^GENREC 114764^51
CASH ACCOUNT^2004-03-24 00:00:00.0^CashSales^CS-0068298^0^GENREC 114811^15.3
CASH ACCOUNT^2004-03-25 00:00:00.0^CashSales^CS-0068340^0^GENREC 114846^51
FOOD STOP SDN. BHD.^2004-03-26 00:00:00.0^SalesInvoice^SI-0011758^0^^990
TONG SHIN ENTERPRISE^2004-03-27 00:00:00.0^SalesInvoice^SI-0011765^0^^408
CASH ACCOUNT^2004-03-27 00:00:00.0^CashSales^CS-0068476^0^GENREC 116352^292.5
CASH ACCOUNT^2004-03-27 00:00:00.0^CashSales^CS-0068477^0^GENREC 114934^26.25
CASH ACCOUNT^2004-03-27 00:00:00.0^CashSales^CS-0068478^0^GENREC 114935^51
CHOO HAN JANG^2004-03-27 00:00:00.0^SalesInvoice^SI-0011766^0^^4,884.32
CASH ACCOUNT^2004-03-27 00:00:00.0^CashSales^CS-0068479^0^GENREC 114936^108
MAYBANK 508047310636^2004-01-02 00:00:00.0^PaySlip^PS-0001178^0^MALK 013614^-774.85
GOLD VISION CONFECTIONERY SDN. BHD.^2004-03-29 00:00:00.0^SalesInvoice^SI-0011781^0^^111
CASH ACCOUNT^2004-03-29 00:00:00.0^PaymentVoucher^PV-0013507^0^MESSING RAJESWARI^-18
CASH ACCOUNT^2004-03-31 00:00:00.0^PaymentVoucher^PV-0013525^0^UPKEEPFAR JUWADI^-633.05
CASH ACCOUNT^2004-04-01 00:00:00.0^CashSales^CS-0068770^0^GENREC 115856^52.5
